1-4_eel_avg	1-4_eel_se	1-4_vdw_avg	1-4_vdw_se	angle_avg	angle_se	bond_avg	bond_se	dihed_avg	dihed_se	edisper_avg	edisper_se	eel_avg	eel_se	vdwaals_avg	vdwaals_se	egb_avg	egb_se	esurf_avg	esurf_se	gb_tot_avg	gb_tot_se	ligname	paper-id	expt-dg	expt-err	q	dataset
3.705107903225042	2.913127507149726	0.16907567741936624	0.4932996190542171	0.4718504395159933	1.286985105467148	1.3958746935483235	0.8398668058706146	0.697809673387205	0.9917625062170636	0.0	0.0	-93.11240366935421	18.92192811912444	-36.96667218951628	1.6612295193025732	118.50218439919384	18.708323807281715	-9.32462931846774	0.563944457362404	-14.461802391048664	3.375196188675308	j11	11a	-5.6	0.1	0	Janssen
-1.4065823467751102	2.9986083111887485	0.17632680241931187	0.5009758588806472	-1.044709310483885	1.3658207055070144	0.5743448185483464	0.8692833346128679	-0.08907920161288807	1.198138640821074	0.0	0.0	-72.22559891935529	18.475595739470247	-35.57777918951627	1.4494569059846572	107.16125914919355	18.019805125048105	-9.10990423056774	0.552900482661876	-11.541722428148676	3.7456683084681295	j12	11b	-5.6	0.1	0	Janssen
2.0491401532252667	2.75122750031192	-0.18653507258063584	0.5021339355994716	-0.3775556854840225	1.4407942309649844	0.9079364435484027	0.8797954354168868	-0.8625868266127981	1.0687708976359795	0.0	0.0	-49.22614216935546	17.759161024564673	-49.59844081451628	1.5304855901433962	79.42367127419367	17.781502232140497	-8.557096425967744	0.5485407189023276	-26.427609123548518	3.496667873299433	g1	THQ1	-9.607999999999999	0.1	0	THQ
-4.5168887217747615	2.817143285596636	-0.07716157258067824	0.4934553086295498	0.38624293951582794	1.3372800562182865	-0.007568181451635958	0.9271666761120141	-2.4404927016126017	1.0065935144279403	0.0	0.0	-58.80928129435702	19.065126812093727	-41.15527868951616	1.6464575654302236	100.99022052419365	18.664422760538834	-8.694774257167744	0.5608656661685361	-14.324981954748495	3.546784171128298	g2	THQ2	-7.6864	0.1	0	THQ
0.8592809032253967	2.583436705267493	-0.1222260725806592	0.4879892947611356	-0.4842889354840239	1.320121005595115	-1.2122295564516463	0.9466619054704148	-0.8332594516127649	0.9887533727640764	0.0	0.0	-51.06546291935578	18.006156960733193	-47.70069968951621	1.4768252322495965	84.67157852419349	17.685398671960282	-8.646372201367733	0.5509662741176055	-24.533679398948564	3.476865970801924	g3	THQ3	-9.33348	0.1	0	THQ
-2.5979733467750634	2.8737619612203718	0.25059280241933024	0.4592295086202164	-0.8560951854840226	1.545299138011616	-0.17566730645170736	0.9744380335275148	0.08359242338685391	1.2565273530800685	0.0	0.0	-44.5114170443556	19.351396911785773	-46.224906814516366	1.486565952517337	83.92209689919336	18.794315093885825	-8.600219429167737	0.5530253097295057	-18.709997001748892	3.6422185280875783	g4	THQ4	-9.33348	0.127	0	THQ
3.7229822782258	2.620785484943501	0.6229185524193213	0.4192897666015826	1.2166526895160672	1.3288428260870964	-0.3246999314516401	0.8712929345779717	0.6791699233872031	1.0283013322998165	0.0	0.0	-55.66664791935625	17.886946873769666	-47.89819031451619	1.6444087681930717	83.41630039919379	17.598862847389473	-8.63667858396775	0.5528881414109985	-22.86819290654829	3.69051357304612	g5	THQ5	-10.8433	0.1	0	THQ
1.044420653224961	2.526067156729291	-0.03195044758068377	0.5322499191689885	0.014252689516041528	1.495892228499386	-0.6922810564516073	0.8336035413996677	1.1128592983869652	1.1206878571707402	0.0	0.0	-35.02545716935549	18.06014687750627	-46.849178564516365	1.5293629551941623	72.25764214919377	18.035984869472394	-8.376500182267744	0.5517669752392707	-16.54619262984832	3.3826238055193887	g6	THQ6	-7.6864	0.1	0	THQ
0.12926465322539116	2.5598549685450123	-0.05525607258063303	0.5079202103626198	-2.7564119354840315	1.3114276192786245	-0.4319208064516005	0.8818437801087735	2.0462474233868133	0.9742207554727464	0.0	0.0	-77.63904866935633	18.280005215801367	-46.3597443145163	1.904856906375148	112.4395785241937	18.186718060711048	-8.98581096336774	0.5649664491878017	-21.61310216094836	3.70391939946634	g7	THQ7	-7.96091	0.1	0	THQ
1.5688250282249785	2.447446600049231	0.4660063024192631	0.525250849493575	-1.0526941854840428	1.4296240688003234	0.09749906854838207	0.8743865019946855	0.8287199233871405	1.0818660690735122	0.0	0.0	-47.665357794354456	18.622393685501265	-50.230320689516276	1.6560005493813228	77.72183964919374	18.30468945500933	-8.717437866367742	0.5492447708128892	-26.982920563948397	3.5510380226258804	g8	THQ8	-8.921710000000001	0.1	0	THQ
-0.9952327217743288	2.781549550412292	-0.0980828225806718	0.4787734818784163	0.7404625645158411	1.3065703878893538	-0.7275129314516064	0.9363097187158403	0.5208331733872278	0.9420954751232744	0.0	0.0	-47.113830794354925	18.272251149554624	-51.526795564516185	1.5370662776245654	75.38722789919376	17.996845940476266	-9.002460759067741	0.5525894120339283	-32.81539195664856	3.6224544601000113	g9	THQ9	-5.90206	0.1	0	THQ
-1.5924985967749876	2.7743188385926545	-0.9257444475806479	0.5190676074017496	-0.2399891854840384	1.3358954286697886	-0.10285030645157177	0.8344528674707247	-0.28667920161287697	1.0918966492688322	0.0	0.0	-29.87109454435401	17.524231974552386	-52.1661698145164	1.7606071941495742	50.553620149193364	17.415785921597777	-8.129789764867736	0.5570333361302529	-42.76119571244763	3.7999557130684822	g10	THQ10	-10.4315	0.14	1	THQ
4.034482903225069	2.5770231172539044	-0.5190249475806823	0.4486991758842045	1.128133814516023	1.4627080702849338	0.4454410685484369	0.9063815025085254	0.3624635483870229	0.8918714831914515	0.0	0.0	-30.928083294354224	18.62044220729159	-54.95616843951618	1.6852819648826483	48.065874399193504	18.327735930439825	-8.362445397967743	0.5600573546842601	-40.729326345548856	3.782220270818661	g11	THQ11	-9.33348	0.41	1	THQ
0.7214155282254353	3.1955759273844717	-0.10260332258070548	0.499116379873248	0.6823758145159928	1.3501631404445456	-0.5452536814516176	0.8724483074606151	-0.6419663266129909	1.2406676909908032	0.0	0.0	-17.508856294354132	18.3364000340553	-55.070743314516115	1.5201706429563788	35.54127552419341	17.89063253387445	-8.336813444767744	0.548362711158037	-45.2611695173487	3.5790211201000948	g12	THQ12	-7.5491399999999995	0.1	1	THQ
1.8718259032244757	2.4939395389330383	0.13790692741932986	0.4445199383080472	-0.5737199354842417	1.3485317378951858	-0.6090589314515906	0.7913019769096409	-1.0286689516130991	1.1517818294883702	0.0	0.0	-132.2882034193534	19.929038814185734	-43.88279731451623	1.84137508177436	169.30188127419373	19.354606212412047	-9.35987543076775	0.5634309370427676	-16.430709878348665	3.6463358489235715	g13	THQ13	-7.41188	0.1	-1	THQ
-2.4291163467749755	2.4132329099323813	-0.08779219758064016	0.497698064884844	2.01224406451583	1.483396172300925	-0.10425793145164164	0.7570605741851401	-2.196599701612872	1.0671280130724896	0.0	0.0	-135.88799066935394	18.450237029551662	-44.35109693951632	1.6359521156097303	174.9360402741935	18.079165951614424	-9.127141755067743	0.5541180879472479	-17.235711202648357	3.6691010480801456	g14	THQ14	-9.19623	0.27	-1	THQ
0.2848559032240132	2.8181497623639777	-0.29037469758071666	0.492346406465098	0.20872743951602854	1.2715033777353872	0.1578659435483747	0.7759554889429555	-0.5444220766130421	1.0429297438391558	0.0	0.0	-126.77822366935469	18.740392611713396	-47.29235756451615	1.6924420932322304	157.2011361491937	17.858800171495787	-9.220131959167745	0.5523801839178895	-26.2729245317484	3.814383842276512	g15	THQ15	-10.7106	0.14	-1	THQ
-2.676283596774624	3.301019243273029	0.020924927419372352	0.512585573430559	0.7365041895158555	1.4376829175682675	0.6546743185483948	0.8711530136975122	0.2165962983871204	1.0798669961815226	0.0	0.0	-20.816897669356425	18.6485979914532	-53.49754681451619	1.7724883578101245	45.487263024193936	18.714230540683037	-7.656709416967742	0.5641860860048603	-37.531474739548656	3.8572493008623434	g16	THQ16	-7.41188	0.38	1	THQ
